Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
1110038F14Rik,428.01458382172194,-0.02017133953889329,0.06192600972590435,-0.3257329130065907,0.7446264401678665,0.7711031508155965,0.11288752229460614
1110046J04Rik,46.477047263239946,0.3551988140571466,0.17355637769193444,2.046590386252648,0.040698319573355776,0.0518942019662561,1.284881162281102
1110059E24Rik,1702.4264978552674,0.14147455310127696,0.04298438196769232,3.2913013198052092,0.0009972503242088992,0.0014722127230332614,2.8320294333648315
1110059G10Rik,124.21355119163822,0.02571501035696132,0.09869801587222704,0.2605423232646499,0.7944454729809152,0.8160519505745596,0.08828219280288603
1110065P20Rik,263.2996107926676,-0.2641179892698024,0.0757309495030746,-3.4875832272389435,0.0004874071990045746,0.0007358511914168462,3.133210002619977
1190007I07Rik,167.96061105889856,-1.0155533560781356,0.0840339308746361,-12.085039287203678,1.267095834775776e-33,5.295942014869243e-33,32.27605677862126
1300002E11Rik,29.262073742878204,0.15405382829703623,0.22098378740400496,0.6971272875117909,0.4857231385402315,0.524622897269692,0.28015275846379833
1300014J16Rik,21.640956264474507,-0.38901480676189365,0.23880744208033944,-1.6289894626944732,0.10331524965725937,0.1253723124163256,0.9017983637643064
1500002C15Rik,30.8156591422939,0.585105250710071,0.21885841232463535,2.6734419047241254,0.007507727886587804,0.010312579416290813,1.986632693964533
1500002F19Rik,154.22861942698026,-0.18776211858890787,0.08743833380631365,-2.1473661541266718,0.03176414296629872,0.04100755083714696,1.3871361680369494
1500004A13Rik,263.79038275448767,3.3727847055163993,0.11574334466617951,29.14020426180008,1.1118115645397188e-186,2.7051176984874696e-185,184.56781383418343
1500009L16Rik,334.2983225714749,0.2518331309558321,0.06466491294318698,3.894432382165063,9.842894286701734e-05,0.00015565530563617667,3.807836071452756
1500011B03Rik,715.2561131103793,0.10961277233280912,0.04451129688562279,2.462583209257473,0.013794016132550008,0.01848610139217593,1.7331546692837414
1500015A07Rik,316.2226060436582,-0.11701908066292381,0.0687341945813863,-1.7024871154104335,0.08866409178394145,0.10853502852788607,0.9644300752602639
1600002D24Rik,41.44358750450815,-0.7857875170981939,0.17211345758113067,-4.565520489458474,4.98256524808029e-06,8.575713532093396e-06,5.066729734823531
1600010M07Rik,372.7868395145663,0.45637633349133755,0.07544483703133034,6.049139363927791,1.4562165024045808e-09,3.0131763218910034e-09,8.52097545399416
1600012H06Rik,261.7103528596397,0.15268929548770888,0.07165706652082603,2.1308337460804663,0.033102841165422156,0.04264006334834023,1.3701821587700826
1600014C10Rik,179.30429961533147,0.1014681556506259,0.08078519343837119,1.2560241714099896,0.20910720657973692,0.24192972853374498,0.6163107618784079
1600020E01Rik,1351.8328829506627,0.13681172966395908,0.04090520718733736,3.3446042465300256,0.0008240005645715925,0.0012250704687141872,2.911838929019047
1700001L05Rik,304.6637319526127,-0.9890336186582541,0.06565806757170253,-15.063398227158764,2.819156969204278e-51,1.6658459700402744e-50,49.778365157463504
1700001O22Rik,23.273867171325843,0.13358353137831738,0.297478911031812,0.4490521056265132,0.6533940692232705,0.6859157460304881,0.16372922726884917
1700001P01Rik,93.52576854742944,-0.8625052322148283,0.1183391545430532,-7.288418068772315,3.136155160831245e-13,7.50578732062649e-13,12.124603745649944
1700003F12Rik,20.8473322923721,-0.05391527412142357,0.2712934498014008,-0.19873415359232602,0.8424707061655532,0.8592990848155518,0.06585565074652848
1700003M07Rik,28.41372844570977,-2.2446318721655367,0.23458961425094865,-9.56833438399526,1.0864176371229806e-21,3.3408203211291657e-21,20.47614688133299
1700006J14Rik,27.287653272605112,0.583922129653388,0.22668373710699918,2.5759330470970894,0.009997000190741236,0.01357091683085931,1.8673908110629827
1700007L15Rik,51.846622626548346,-0.7469088403786535,0.15952199953581844,-4.682168243577874,2.838563524667119e-06,4.949788990497381e-06,5.305413314645401
1700008J07Rik,98.05488323222238,0.27108264305109886,0.11836315251215185,2.290262106894018,0.022006127049303253,0.028883158043995466,1.5393553233566226
1700008O03Rik,134.54490535940067,-0.31254173972284927,0.1174946998471389,-2.6600496884494995,0.007812912440429665,0.010713766767914282,1.9700578121829044
1700010I14Rik,52.89984962073394,0.19331930836953354,0.14961653943782394,1.292098514615566,0.1963230302477561,0.22814211697379233,0.6417945328695334
1700010K24Rik,20.843256489297247,-0.1270918687269327,0.24338708979796023,-0.522179992506726,0.6015450150436321,0.6371134019753448,0.19578325923639997
1700011L22Rik,20.5303368615299,0.3854116801147909,0.28473168394143505,1.3535960409452155,0.1758652907005861,0.2061900987571902,0.6857321933607413
1700012I11Rik,26.747208690751886,0.1593241968192016,0.25161239831211873,0.6332128221343211,0.5265946736152657,0.5641323786159478,0.2486189730441737
1700017B05Rik,530.6285609072116,-0.3943795675150333,0.053354962196602594,-7.391619284853426,1.4505135153014875e-13,3.508308086323619e-13,12.454902275535412
1700018A04Rik,74.20621607077999,-0.40835421398814475,0.138574780657517,-2.9468147959575615,0.003210654359105816,0.0045448648200254954,2.342479029667552
1700019A02Rik,409.4335537940348,0.18761587102237978,0.053366125465611335,3.515635984165233,0.0004387020312985312,0.0006648415143851508,3.177281869931713
1700019D03Rik,845.4281604696722,-3.4513581535483246,0.06069457418448059,-56.86436061085055,0.0,0.0,inf
1700020G17Rik,27.77925495147099,0.07855151790889525,0.23601080604720573,0.3328301751284378,0.7392624791312306,0.7662129574383449,0.11565050793060945
1700022I11Rik,34.442854944703335,0.8228864271676487,0.2203176716015378,3.734999653844857,0.00018771544541549155,0.00029185765817154203,3.534828906575144
1700023F02Rik,21.3503535447546,0.20326508584475678,0.2730752809182516,0.7443554947970799,0.456661436192764,0.4966201116729911,0.3039756967594231
1700025G04Rik,7924.6406783167795,1.5423056837900277,0.034006123498036694,45.35376353259056,0.0,0.0,inf
1700026F02Rik,42.21035322915064,-0.2863947764864812,0.1771944415304581,-1.6162740434341027,0.10603507622621189,0.12848196770427656,0.8911578207845298
1700026N04Rik,41.063759741661556,-0.5448497884007191,0.16881050353733779,-3.2275822711482425,0.0012484113562642603,0.001830806753263119,2.7373574942677346
1700027J07Rik,39.25757908209939,-0.7661810704722117,0.20612248425042043,-3.7171154484115863,0.0002015103752654325,0.000312304867736153,3.505421246591206
1700028E10Rik,252.1447312154038,-0.30229362759340567,0.07942930376296377,-3.8058199338561858,0.00014133518476224313,0.00022127544861969743,3.6550667700785775
1700028J19Rik,86.41094409716045,-0.002657701753149193,0.11622787150847226,-0.02286630322534525,0.9817569194943445,0.9837214472831597,0.007127859936386823
1700029H14Rik,39.57320312737465,1.2594801000885898,0.1923841554634445,6.546693500067927,5.88249167682169e-11,1.283760977074414e-10,9.89151582985039
1700029I15Rik,25.14893947336005,0.6560049930701138,0.21718612766615367,3.0204737296964375,0.002523796007256312,0.003604792548825886,2.443119723314193
1700029J07Rik,56.151036759571696,0.7765040294289798,0.1702979413713927,4.559679483943661,5.1231753768551034e-06,8.81088537280321e-06,5.054980448772617
1700030C10Rik,452.8042476717599,-0.670021313991501,0.05973913043879577,-11.215786186877201,3.4114137284085025e-29,1.285324643351582e-28,27.89098716571077
1700030F04Rik,20.71763495517197,0.17540934779736514,0.2720577704233687,0.6447503687338098,0.5190889696166547,0.5567098297194508,0.2543711103703967
1700030J22Rik,82.27557997800592,0.7668138246145199,0.12791374970042155,5.994772465121415,2.0377054889253013e-09,4.187912393034218e-09,8.37800241190718
1700030K09Rik,472.82981109666315,0.29863890782430424,0.06364179390700635,4.692496698956611,2.698908913254542e-06,4.7131469299640295e-06,5.326689021119219
1700030N03Rik,26.100181945121864,-0.49897447261674205,0.22748366962896444,-2.193451835160698,0.02827484117262287,0.03673197418383336,1.434955729588152
1700034H15Rik,110.6126259645128,-0.553618098992348,0.11494733024392026,-4.816276270336689,1.462619861720446e-06,2.5983346433378897e-06,5.585304916236134
1700034P13Rik,59.33222816206816,0.12002718584634817,0.15181830716232136,0.7905975773924109,0.4291788609973892,0.4693714893975751,0.3284832938881621
1700037C18Rik,55.688602306480924,0.1622135926091197,0.15967121434336962,1.0159225836429273,0.30966625359439315,0.34825394874634247,0.4581039505421196
1700037H04Rik,1014.7879140760834,0.32567588834129796,0.04700280249953844,6.928861068326639,4.242421803433713e-12,9.710279217738356e-12,11.012768281834575
1700047F07Rik,47.219826099792975,-0.6257502206695192,0.16978573646150136,-3.6855287947666153,0.000228228275117261,0.00035241097330600247,3.452950577070295
1700052K11Rik,128.1541719751423,0.5193367964795881,0.09585820658433009,5.4177604086793325,6.035021330070368e-08,1.1568490504653287e-07,6.936723305548498
1700054A03Rik,25.94662088290613,0.1887715808405979,0.22018686162355117,0.8573244536421828,0.3912655976405792,0.4317020308603817,0.3648159082828505
1700055D18Rik,21.786818137867925,0.10578957275527748,0.23233229115082876,0.45533736284036175,0.648866550413526,0.6818083978927207,0.1663376538316701
1700056E22Rik,21.855026531822872,-0.09801339342536523,0.23355840734976754,-0.4196526022657123,0.6747392550564251,0.7059839212888168,0.15120518984771428
1700056N10Rik,142.99929494714118,-0.1742066539803632,0.09644968665683298,-1.8061920159490898,0.07088835161541408,0.08792647879553118,1.05588031874786
1700057H15Rik,110.31100269351646,-0.5370368192279468,0.12908714513933067,-4.16026567671238,3.1787760413179214e-05,5.196307970659024e-05,4.284305117415363
1700060O08Rik,23.92709426638798,-0.3470960935853415,0.22433905219967948,-1.5471942587882495,0.12181640997680863,0.14637016271151024,0.8345474443869566
1700062C10Rik,36.6868629053718,-3.9458402583632655,0.2963816374724375,-13.313376267212963,1.935343552326699e-40,9.28091997614067e-40,39.03240897197528
1700064H15Rik,38.773342938283065,0.4897978266773001,0.18119961991713163,2.703084183627429,0.006869934452842632,0.009463305751306786,2.0239571279993056
1700065D16Rik,41.97043796052384,0.0813142296611091,0.18029972844817993,0.4509947428150436,0.6519933379948588,0.6846304935191905,0.16454376124227293
1700066M21Rik,154.23769717257056,0.0649270983289331,0.09234368199596722,0.7031027670281607,0.48199170789352985,0.5212091453591964,0.28298797257536135
1700067K01Rik,42.31104851551759,-0.5026064441761465,0.16696617469826475,-3.01022913823377,0.002610506689249698,0.003724188524696541,2.4289683424159785
1700082M22Rik,32.39804890563327,0.3131074439189647,0.2045746252617362,1.5305292311711183,0.1258857837038717,0.15095596913365783,0.82114970933479
1700084C06Rik,430.0254411455675,-0.16953076240877582,0.06913002467008228,-2.4523463316821936,0.01419279858202068,0.01898774561653943,1.7215265952638343
1700084F23Rik,21.297778383290552,-0.2189737140257433,0.23669159662497255,-0.9251435925403704,0.35489122019301045,0.3946823621619216,0.40375228122268997
